      0.0001994,      0.0125285,         7,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0125285,         9,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0249804,         2,  0.6000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0249804,         3,  0.9000000000E-02,  0.4000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0249804,         4,  0.5000000000E-02,  0.1000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0249804,         5,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0249804,         7,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0249804,         9,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0249804,        13,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0498081,         2,  0.1100000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0498081,         3,  0.1200000000E-01,  0.5000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0498081,         4,  0.1200000000E-01,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0498081,         5,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0498081,         7,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0498081,         9,  0.4000000000E-02,  0.2000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0498081,        13,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0498081,        17,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0498081,        61,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0993116,         2,  0.2100000000E-01,  0.2000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0993116,         3,  0.2400000000E-01,  0.8000000000E-02,  0.3000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0993116,         4,  0.1900000000E-01,  0.6000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0993116,         5,  0.2200000000E-01,  0.5000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0993116,         7,  0.1900000000E-01,  0.4000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0993116,         9,  0.1100000000E-01,  0.4000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0993116,        13,  0.8000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0993116,        17,  0.5000000000E-02,  0.1000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0993116,        24,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.0993116,        33,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.1980159,         2,  0.3800000000E-01,  0.1400000000E-01,  0.9000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.1980159,         3,  0.6000000000E-01,  0.2300000000E-01,  0.5000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.1980159,         4,  0.4800000000E-01,  0.1300000000E-01,  0.7000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.1980159,         5,  0.4700000000E-01,  0.1400000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.1980159,         7,  0.4500000000E-01,  0.1400000000E-01,  0.5000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.1980159,         9,  0.3700000000E-01,  0.8000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.1980159,        13,  0.3000000000E-01,  0.9000000000E-02,  0.5000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.1980159,        17,  0.1500000000E-01,  0.5000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.1980159,        24,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.1980159,        33,  0.1300000000E-01,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.1980159,        45,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.3948208,         2,  0.5700000000E-01,  0.1700000000E-01,  0.5000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.3948208,         3,  0.7600000000E-01,  0.2600000000E-01,  0.1200000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.3948208,         4,  0.7300000000E-01,  0.2100000000E-01,  0.9000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.3948208,         5,  0.8800000000E-01,  0.2600000000E-01,  0.1500000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.3948208,         7,  0.1090000000E+00,  0.3200000000E-01,  0.1000000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.3948208,         9,  0.1000000000E+00,  0.2800000000E-01,  0.1500000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.3948208,        13,  0.7600000000E-01,  0.2600000000E-01,  0.1500000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.3948208,        17,  0.7300000000E-01,  0.2800000000E-01,  0.8000000000E-02,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.3948208,        24,  0.5400000000E-01,  0.1800000000E-01,  0.1000000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.3948208,        33,  0.4000000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.3948208,        45,  0.2500000000E-01,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.3948208,        61,  0.1800000000E-01,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.3948208,        84,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.7872271,         2,  0.6100000000E-01,  0.1200000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.7872271,         3,  0.9300000000E-01,  0.3100000000E-01,  0.1100000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.7872271,         4,  0.1280000000E+00,  0.4600000000E-01,  0.1800000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.7872271,         5,  0.1480000000E+00,  0.5000000000E-01,  0.2200000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.7872271,         7,  0.2410000000E+00,  0.5500000000E-01,  0.2500000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.7872271,         9,  0.2620000000E+00,  0.8000000000E-01,  0.3400000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.7872271,        13,  0.2180000000E+00,  0.7600000000E-01,  0.2800000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.7872271,        17,  0.1940000000E+00,  0.9700000000E-01,  0.2600000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.7872271,        24,  0.1930000000E+00,  0.8500000000E-01,  0.5600000000E-01,  0.3700000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.7872271,        33,  0.1660000000E+00,  0.5600000000E-01,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.7872271,        45,  0.1300000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.7872271,        61,  0.1130000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      0.7872271,        84,  0.4600000000E-01,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      1.5696400,         2,  0.4500000000E-01,  0.1300000000E-01,  0.6000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      1.5696400,         3,  0.9000000000E-01,  0.2300000000E-01,  0.1000000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      1.5696400,         4,  0.1580000000E+00,  0.5100000000E-01,  0.1900000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      1.5696400,         5,  0.1790000000E+00,  0.6000000000E-01,  0.3700000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      1.5696400,         7,  0.4670000000E+00,  0.6700000000E-01,  0.2500000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      1.5696400,         9,  0.4660000000E+00,  0.9100000000E-01,  0.3900000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      1.5696400,        13,  0.3970000000E+00,  0.1230000000E+00,  0.4700000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      1.5696400,        17,  0.4130000000E+00,  0.2960000000E+00,  0.7100000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      1.5696400,        24,  0.3580000000E+00,  0.2250000000E+00,  0.1770000000E+00,  0.1440000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      1.5696400,        33,  0.3260000000E+00,  0.1860000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      1.5696400,        45,  0.3360000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      1.5696400,        61,  0.2620000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      1.5696400,        84,  0.2050000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      3.1296809,         2,  0.4400000000E-01,  0.1400000000E-01,  0.9000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      3.1296809,         3,  0.7600000000E-01,  0.2000000000E-01,  0.8000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      3.1296809,         4,  0.1140000000E+00,  0.4300000000E-01,  0.1900000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      3.1296809,         5,  0.1480000000E+00,  0.4700000000E-01,  0.1900000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      3.1296809,         7,  0.6490000000E+00,  0.6800000000E-01,  0.3200000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      3.1296809,         9,  0.6530000000E+00,  0.8000000000E-01,  0.3100000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      3.1296809,        13,  0.6380000000E+00,  0.1160000000E+00,  0.3900000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      3.1296809,        17,  0.6140000000E+00,  0.5120000000E+00,  0.5500000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      3.1296809,        24,  0.5870000000E+00,  0.4470000000E+00,  0.4060000000E+00,  0.3570000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      3.1296809,        33,  0.5920000000E+00,  0.4140000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      3.1296809,        45,  0.5310000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      3.1296809,        61,  0.5270000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      3.1296809,        84,  0.4610000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      6.2402223,         2,  0.2100000000E-01,  0.4000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      6.2402223,         3,  0.3900000000E-01,  0.8000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      6.2402223,         4,  0.8900000000E-01,  0.2700000000E-01,  0.7000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      6.2402223,         5,  0.8400000000E-01,  0.3000000000E-01,  0.1300000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      6.2402223,         7,  0.7840000000E+00,  0.4600000000E-01,  0.2400000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      6.2402223,         9,  0.8060000000E+00,  0.5000000000E-01,  0.2400000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      6.2402223,        13,  0.7730000000E+00,  0.7500000000E-01,  0.3400000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      6.2402223,        17,  0.7520000000E+00,  0.6750000000E+00,  0.3600000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      6.2402223,        24,  0.7670000000E+00,  0.6830000000E+00,  0.6510000000E+00,  0.6190000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      6.2402223,        33,  0.7560000000E+00,  0.6420000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      6.2402223,        45,  0.7320000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      6.2402223,        61,  0.7220000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,      6.2402223,        84,  0.6400000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     12.4422827,         2,  0.1300000000E-01,  0.4000000000E-02,  0.2000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     12.4422827,         3,  0.3100000000E-01,  0.1400000000E-01,  0.4000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     12.4422827,         4,  0.4200000000E-01,  0.1300000000E-01,  0.8000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     12.4422827,         5,  0.5300000000E-01,  0.1500000000E-01,  0.4000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     12.4422827,         7,  0.8790000000E+00,  0.1300000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     12.4422827,         9,  0.8950000000E+00,  0.2200000000E-01,  0.8000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     12.4422827,        13,  0.8790000000E+00,  0.4600000000E-01,  0.1700000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     12.4422827,        17,  0.8590000000E+00,  0.8110000000E+00,  0.2500000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     12.4422827,        24,  0.8620000000E+00,  0.8230000000E+00,  0.8010000000E+00,  0.7810000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     12.4422827,        33,  0.8710000000E+00,  0.7900000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     12.4422827,        45,  0.8220000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     12.4422827,        61,  0.8420000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     12.4422827,        84,  0.7800000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     24.8084751,         2,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0001994,     24.8084751,         3,  0.1500000000E-01,  0.7000000000E-02,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
